unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789389084.1512632,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389084.1513124,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389084.1513586,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389085.156953,1313566,1313561,128.2,2726.421875,79,0,193761280,186,5
1789389085.1570373,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389085.15709,1313602,1313566,0.0,67.1953125,1,0,0,159,158
1789389085.1571362,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389085.157181,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389085.157225,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389086.1631973,1313566,1313561,134.2,2726.421875,79,0,193761280,186,5
1789389086.163288,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389086.1633465,1313602,1313566,0.0,67.1953125,1,0,0,159,158
1789389086.163398,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389086.163448,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389086.163498,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389087.1691566,1313566,1313561,132.2,2726.421875,79,0,193761280,186,5
1789389087.1692388,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389087.169291,1313602,1313566,0.0,67.1953125,1,0,0,159,158
1789389087.1693363,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389087.1693814,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389087.1694252,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389088.1750214,1313566,1313561,132.2,2726.421875,79,0,193761280,186,5
1789389088.175099,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389088.1751478,1313602,1313566,4.0,67.1953125,1,0,0,161,160
1789389088.1751907,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389088.175232,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389088.1752725,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389089.1810641,1313566,1313561,130.2,2726.421875,79,0,193761280,186,5
1789389089.1811478,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389089.1811998,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389089.181247,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389089.181292,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389089.1813383,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389090.1870914,1313566,1313561,130.2,2720.87109375,79,0,193761280,186,5
1789389090.1871798,1313599,1313566,0.0,93.23046875,1,0,0,119,132
1789389090.1872363,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389090.1872869,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389090.1873355,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389090.1873846,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389091.1934178,1313566,1313561,137.1,2720.87109375,79,0,209649664,187,5
1789389091.1935084,1313599,1313566,19.9,93.23046875,1,0,0,170,145
1789389091.1935668,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389091.1936204,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389091.1936727,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389091.1937237,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389092.1999788,1313566,1313561,161.9,2726.609375,79,0,209649664,187,5
1789389092.2000608,1313599,1313566,31.8,93.23046875,1,0,0,197,185
1789389092.2001138,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389092.2001615,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389092.2002077,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389092.200253,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389093.2065074,1313566,1313561,129.2,2726.625,79,0,209649664,187,5
1789389093.2066014,1313599,1313566,0.0,93.23046875,1,0,0,197,185
1789389093.206665,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389093.206721,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389093.2067742,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389093.2068279,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389094.212592,1313566,1313561,138.2,2726.625,79,0,209649664,187,5
1789389094.2126787,1313599,1313566,0.0,93.23046875,1,0,0,197,185
1789389094.2127364,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389094.2127893,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389094.2128377,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389094.2128887,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389095.2182832,1313566,1313561,138.2,2726.6328125,79,0,209649664,187,5
1789389095.2183633,1313599,1313566,0.0,93.23046875,1,0,0,197,185
1789389095.2184165,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389095.2184644,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389095.218509,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389095.2185528,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389096.2242846,1313566,1313561,152.1,2726.6328125,79,0,209649664,187,5
1789389096.2243695,1313599,1313566,15.9,93.23046875,1,0,0,203,189
1789389096.2244241,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389096.2244732,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389096.2245197,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389096.2245665,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389097.230454,1313566,1313561,140.1,2732.37890625,79,0,209649664,187,5
1789389097.2305424,1313599,1313566,1.0,93.23046875,1,0,0,204,190
1789389097.2305973,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389097.230648,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389097.2307036,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389097.230753,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389098.2391384,1313566,1313561,136.8,2738.1171875,79,0,209649664,187,5
1789389098.2392259,1313599,1313566,2.0,93.23046875,1,0,0,205,190
1789389098.239282,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389098.2393336,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389098.2393827,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389098.2394314,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389099.2449377,1313566,1313561,133.2,2738.1171875,79,0,209653760,187,5
1789389099.2450192,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389099.245073,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389099.245121,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389099.245167,1313606,1313566,0.0,22.23828125,1,0,0,250,93
1789389099.2452142,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389100.2516403,1313566,1313561,131.1,2738.1171875,79,0,218902528,188,5
1789389100.2517426,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389100.2518103,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389100.2518752,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389100.251936,1313606,1313566,3.0,23.39453125,1,0,0,254,93
1789389100.2519968,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389101.2575805,1313566,1313561,144.1,2743.70703125,79,0,218902528,188,5
1789389101.2576637,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389101.2577186,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389101.2577677,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389101.2578168,1313606,1313566,26.8,49.86328125,1,0,0,289,112
1789389101.2578669,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389102.2633753,1313566,1313561,126.3,2743.70703125,79,0,218902528,188,5
1789389102.2634573,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389102.2635102,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389102.2635567,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389102.2636006,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389102.2636452,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389103.2694883,1313566,1313561,133.2,2743.70703125,79,0,218902528,188,5
1789389103.269578,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389103.2696369,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389103.2696898,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389103.2697413,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389103.2697935,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389104.2757044,1313566,1313561,131.2,2743.70703125,79,0,218902528,188,5
1789389104.2757926,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389104.2758546,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389104.2759078,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389104.2759588,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389104.2760081,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389105.2820032,1313566,1313561,133.2,2726.4921875,79,0,218902528,188,5
1789389105.2820954,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389105.2821567,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389105.2822132,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389105.2822666,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389105.2823207,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389106.2884967,1313566,1313561,130.2,2726.4921875,79,0,218902528,188,5
1789389106.2885826,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389106.2886393,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389106.28869,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389106.28874,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389106.288788,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389107.2948039,1313566,1313561,134.2,2726.4921875,79,0,218902528,188,5
1789389107.2948942,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389107.2949536,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389107.2950065,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389107.2950583,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389107.2951088,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389108.301524,1313566,1313561,124.2,2726.4921875,79,0,218902528,188,5
1789389108.3016167,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389108.3016784,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389108.3017323,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389108.3017848,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389108.3018367,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389109.3071783,1313566,1313561,129.3,2726.4921875,79,0,218902528,188,5
1789389109.3072793,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389109.3073518,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389109.3074102,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389109.3074677,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389109.3075252,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389110.3129277,1313566,1313561,134.2,2726.5078125,79,0,218902528,188,5
1789389110.3130112,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389110.3130631,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389110.31311,1313604,1313566,0.0,77.24609375,1,0,0,803,384
1789389110.3131554,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389110.3132014,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389111.319857,1313566,1313561,132.1,2726.765625,79,0,231297024,189,5
1789389111.3199606,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389111.320023,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389111.3200784,1313604,1313566,32.8,77.24609375,1,0,0,850,450
1789389111.3201332,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389111.320187,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389112.3258839,1313566,1313561,143.1,2726.82421875,79,0,231297024,189,5
1789389112.3259723,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389112.3260317,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389112.3260849,1313604,1313566,70.6,81.94140625,1,0,0,892,550
1789389112.3261373,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389112.3261876,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389113.3321984,1313566,1313561,131.2,2726.82421875,79,0,231297024,189,5
1789389113.3322864,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389113.3323448,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389113.3323956,1313604,1313566,0.0,81.94140625,1,0,0,892,550
1789389113.332446,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389113.3324945,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389114.3384478,1313566,1313561,125.2,2726.82421875,79,0,231297024,189,5
1789389114.3385303,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389114.338585,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389114.338633,1313604,1313566,0.0,81.94140625,1,0,0,892,550
1789389114.3386786,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389114.3387237,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389115.3447897,1313566,1313561,133.2,2721.2734375,79,0,231297024,189,5
1789389115.3448777,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389115.3449314,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389115.3449793,1313604,1313566,0.0,81.94140625,1,0,0,892,550
1789389115.3450248,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389115.3450696,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389116.350467,1313566,1313561,149.2,2721.28125,79,0,237297664,190,5
1789389116.3505495,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389116.350602,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389116.3506494,1313604,1313566,0.0,81.94140625,1,0,0,892,550
1789389116.3506947,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389116.3507397,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389117.3570256,1313566,1313561,169.9,2721.9140625,79,0,237297664,190,5
1789389117.3571248,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389117.3571904,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389117.3572485,1313604,1313566,9.9,81.94140625,1,0,0,898,552
1789389117.3573036,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389117.3573596,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389118.3627832,1313566,1313561,129.3,2721.9140625,79,0,237297664,190,5
1789389118.3628645,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389118.3629217,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389118.3629668,1313604,1313566,3.0,81.94140625,1,0,0,902,555
1789389118.3630104,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389118.3630524,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389119.3687203,1313566,1313561,166.0,2721.9140625,79,0,237297664,190,5
1789389119.3688023,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389119.3688571,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389119.368905,1313604,1313566,0.0,81.94140625,1,0,0,902,555
1789389119.3689518,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389119.3689966,1313608,1313566,0.0,73.03515625,1,0,0,166,195
1789389120.374993,1313566,1313561,149.1,2721.9140625,79,0,237297664,190,5
1789389120.3750894,1313599,1313566,0.0,93.23046875,1,0,0,206,191
1789389120.3751533,1313602,1313566,0.0,67.1953125,1,0,0,162,161
1789389120.3752081,1313604,1313566,0.0,81.94140625,1,0,0,902,555
1789389120.375262,1313606,1313566,0.0,49.86328125,1,0,0,289,112
1789389120.3753145,1313608,1313566,0.0,73.03515625,1,0,0,166,195
