unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789390667.1055093,1350586,1350553,0.0,93.2890625,1,0,0,205,62
1789390667.1055627,1350589,1350553,0.0,77.22265625,1,0,0,802,149
1789390667.1056113,1350591,1350553,0.0,50.22265625,1,0,0,289,150
1789390667.1056573,1350593,1350553,0.0,73.47265625,1,0,0,166,46
1789390667.1057014,1350595,1350553,0.0,67.49609375,1,0,0,162,42
1789390668.111252,1350553,1350551,124.3,2702.2109375,79,0,219041792,191,9
1789390668.1113327,1350586,1350553,0.0,93.2890625,1,0,0,205,62
1789390668.1113834,1350589,1350553,0.0,77.22265625,1,0,0,802,149
1789390668.11143,1350591,1350553,0.0,50.22265625,1,0,0,289,150
1789390668.111475,1350593,1350553,0.0,73.47265625,1,0,0,166,46
1789390668.111518,1350595,1350553,0.0,67.49609375,1,0,0,162,42
1789390669.11705,1350553,1350551,140.2,2702.2109375,79,0,219041792,191,9
1789390669.1171334,1350586,1350553,0.0,93.2890625,1,0,0,205,62
1789390669.1171877,1350589,1350553,0.0,77.22265625,1,0,0,802,149
1789390669.1172369,1350591,1350553,0.0,50.22265625,1,0,0,289,150
1789390669.117283,1350593,1350553,0.0,73.47265625,1,0,0,166,46
1789390669.1173282,1350595,1350553,0.0,67.49609375,1,0,0,162,42
1789390670.123146,1350553,1350551,129.2,2702.2109375,79,0,219041792,191,9
1789390670.1232347,1350586,1350553,0.0,93.2890625,1,0,0,205,62
1789390670.1232927,1350589,1350553,0.0,77.22265625,1,0,0,802,149
1789390670.1233456,1350591,1350553,0.0,50.22265625,1,0,0,289,150
1789390670.1233966,1350593,1350553,0.0,73.47265625,1,0,0,166,46
1789390670.1234455,1350595,1350553,0.0,67.49609375,1,0,0,162,42
1789390671.1291811,1350553,1350551,130.2,2702.2109375,79,0,219041792,191,9
1789390671.1292717,1350586,1350553,0.0,93.2890625,1,0,0,205,62
1789390671.12933,1350589,1350553,0.0,77.22265625,1,0,0,802,149
1789390671.1293814,1350591,1350553,0.0,50.22265625,1,0,0,289,150
1789390671.1294305,1350593,1350553,0.0,73.47265625,1,0,0,166,46
1789390671.1294773,1350595,1350553,0.0,67.49609375,1,0,0,162,42
1789390672.1348794,1350553,1350551,138.2,2702.2109375,79,0,219041792,191,9
1789390672.1349678,1350586,1350553,0.0,93.2890625,1,0,0,205,62
1789390672.1350205,1350589,1350553,0.0,77.22265625,1,0,0,802,149
1789390672.135069,1350591,1350553,0.0,50.22265625,1,0,0,289,150
1789390672.1351137,1350593,1350553,0.0,73.47265625,1,0,0,166,46
1789390672.1351576,1350595,1350553,0.0,67.49609375,1,0,0,162,42
1789390673.1412327,1350553,1350551,128.2,2690.9296875,79,0,225017856,192,9
1789390673.14133,1350586,1350553,0.0,93.2890625,1,0,0,205,62
1789390673.1413937,1350589,1350553,19.9,77.22265625,1,0,0,811,152
1789390673.1414518,1350591,1350553,0.0,50.22265625,1,0,0,289,150
1789390673.1415071,1350593,1350553,0.0,73.47265625,1,0,0,166,46
1789390673.1415598,1350595,1350553,0.0,67.49609375,1,0,0,162,42
1789390674.149796,1350553,1350551,134.8,2696.6640625,79,0,237441024,193,9
1789390674.1498983,1350586,1350553,0.0,93.2890625,1,0,0,205,62
1789390674.1499622,1350589,1350553,83.3,80.78515625,1,0,0,891,165
1789390674.1500227,1350591,1350553,0.0,50.22265625,1,0,0,289,150
1789390674.1500823,1350593,1350553,0.0,73.47265625,1,0,0,166,46
1789390674.1501358,1350595,1350553,0.0,67.49609375,1,0,0,162,42
1789390675.1560261,1350553,1350551,141.1,2696.6640625,79,0,237441024,193,9
1789390675.1561139,1350586,1350553,0.0,93.2890625,1,0,0,205,62
1789390675.1561701,1350589,1350553,4.0,80.78515625,1,0,0,893,165
1789390675.1562219,1350591,1350553,0.0,50.22265625,1,0,0,289,150
1789390675.1562705,1350593,1350553,0.0,73.47265625,1,0,0,166,46
1789390675.1563199,1350595,1350553,0.0,67.49609375,1,0,0,162,42
1789390676.162312,1350553,1350551,154.0,2696.6640625,79,0,237441024,193,9
1789390676.1623883,1350586,1350553,0.0,93.2890625,1,0,0,205,62
1789390676.1624367,1350589,1350553,7.0,80.78515625,1,0,0,897,166
1789390676.1624813,1350591,1350553,0.0,50.22265625,1,0,0,289,150
1789390676.162524,1350593,1350553,0.0,73.47265625,1,0,0,166,46
1789390676.1625648,1350595,1350553,0.0,67.49609375,1,0,0,162,42
1789390677.1683738,1350553,1350551,132.2,2691.11328125,79,0,237441024,193,9
1789390677.168463,1350586,1350553,0.0,93.2890625,1,0,0,205,62
1789390677.1685224,1350589,1350553,3.0,80.78515625,1,0,0,901,166
1789390677.1685781,1350591,1350553,0.0,50.22265625,1,0,0,289,150
1789390677.1686296,1350593,1350553,0.0,73.47265625,1,0,0,166,46
1789390677.1686788,1350595,1350553,0.0,67.49609375,1,0,0,162,42
1789390678.1744568,1350553,1350551,159.0,2691.11328125,79,0,237441024,193,9
1789390678.1745448,1350586,1350553,0.0,93.2890625,1,0,0,205,62
1789390678.1746016,1350589,1350553,0.0,80.78515625,1,0,0,901,166
1789390678.174652,1350591,1350553,0.0,50.22265625,1,0,0,289,150
1789390678.1746995,1350593,1350553,0.0,73.47265625,1,0,0,166,46
1789390678.1747472,1350595,1350553,0.0,67.49609375,1,0,0,162,42
1789390679.1798239,1350553,1350551,151.2,2691.11328125,79,0,237441024,193,9
1789390679.1799114,1350586,1350553,0.0,93.2890625,1,0,0,205,62
1789390679.1799626,1350589,1350553,0.0,80.78515625,1,0,0,901,166
1789390679.1800072,1350591,1350553,0.0,50.22265625,1,0,0,289,150
1789390679.1800494,1350593,1350553,0.0,73.47265625,1,0,0,166,46
1789390679.1800914,1350595,1350553,0.0,67.49609375,1,0,0,162,42
