unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789388085.4339178,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388085.433986,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388085.434052,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388085.4341156,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388086.4411285,1289825,1289823,138.0,2483.78125,78,0,23851008,205,7
1789388086.4412286,1289858,1289825,10.9,77.171875,1,0,0,749,146
1789388086.4412982,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388086.4413605,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388086.4414206,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388086.4414773,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388087.447688,1289825,1289823,106.3,2483.78125,78,0,23851008,205,7
1789388087.4477813,1289858,1289825,0.0,77.171875,1,0,0,749,146
1789388087.4478424,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388087.447902,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388087.4479554,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388087.4480085,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388088.4538572,1289825,1289823,168.0,2485.4921875,79,0,23851008,205,7
1789388088.4539502,1289858,1289825,11.9,77.171875,1,0,0,757,151
1789388088.4540105,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388088.4540646,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388088.4541142,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388088.4541633,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388089.4609408,1289825,1289823,209.5,2488.4609375,79,0,23851008,205,7
1789388089.4610448,1289858,1289825,9.9,77.171875,1,0,0,764,156
1789388089.4611142,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388089.4611776,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388089.4612389,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388089.4612975,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388090.4690862,1289825,1289823,189.5,2488.4609375,79,0,23851008,205,7
1789388090.4692068,1289858,1289825,9.9,77.171875,1,0,0,770,160
1789388090.4692872,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388090.4693613,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388090.4694319,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388090.4694996,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388091.4776857,1289825,1289823,207.2,2495.0546875,79,0,23851008,205,7
1789388091.4778156,1289858,1289825,11.9,77.171875,1,0,0,777,164
1789388091.4779131,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388091.4779985,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388091.478079,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388091.4781578,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388092.4859984,1289825,1289823,212.2,2495.0546875,79,0,23851008,205,7
1789388092.4861217,1289858,1289825,13.9,77.171875,1,0,0,784,166
1789388092.4862077,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388092.486285,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388092.486361,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388092.4864328,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388093.4939787,1289825,1289823,217.3,2495.921875,79,0,23851008,205,7
1789388093.4940984,1289858,1289825,10.9,77.171875,1,0,0,790,168
1789388093.4941797,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388093.4942555,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388093.4943285,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388093.4943988,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388094.5040781,1289825,1289823,203.0,2495.921875,79,0,23851008,205,7
1789388094.5041878,1289858,1289825,5.0,58.16015625,1,0,0,794,168
1789388094.5042632,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388094.5043302,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388094.5043948,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388094.504458,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388095.5121746,1289825,1289823,133.9,2496.25390625,79,0,23851008,205,7
1789388095.5122683,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388095.5123303,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388095.5123842,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388095.5124373,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388095.512488,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388096.5180247,1289825,1289823,105.4,2496.2734375,79,0,23851008,205,7
1789388096.518108,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388096.5181613,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388096.5182097,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388096.5182562,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388096.5183,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388097.5244422,1289825,1289823,105.3,2496.2734375,79,0,23851008,205,7
1789388097.5245385,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388097.5246007,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388097.5246575,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388097.5247116,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388097.5247638,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388098.5305884,1289825,1289823,123.2,2478.328125,79,0,23851008,205,7
1789388098.5306792,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388098.530736,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388098.530788,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388098.5308385,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388098.5308907,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388099.540878,1289825,1289823,105.9,2478.40625,79,0,23851008,205,7
1789388099.5409675,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388099.541024,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388099.5410767,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388099.5411253,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388099.541173,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388100.546958,1289825,1289823,112.3,2478.54296875,79,0,23851008,205,7
1789388100.5470474,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388100.5471065,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388100.5471582,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388100.5472095,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388100.5472593,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388101.5534096,1289825,1289823,105.3,2478.54296875,79,0,23851008,205,7
1789388101.553504,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388101.5535653,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388101.5536206,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388101.5536737,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388101.5537255,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388102.5598757,1289825,1289823,114.3,2478.54296875,79,0,23851008,205,7
1789388102.5599706,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388102.5600312,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388102.560086,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388102.5601394,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388102.5601916,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388103.566239,1289825,1289823,107.3,2482.6015625,79,0,23851008,205,7
1789388103.5663323,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388103.566393,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388103.5664485,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388103.5665019,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388103.566554,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388104.5725026,1289825,1289823,108.3,2484.73046875,79,0,23851008,205,7
1789388104.5725977,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388104.572661,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388104.5727167,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388104.572774,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388104.5728266,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388105.578861,1289825,1289823,108.3,2490.78125,79,0,23851008,205,7
1789388105.578957,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388105.5790179,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388105.579077,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388105.5791345,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388105.579188,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388106.5853698,1289825,1289823,106.3,2491.11328125,79,0,23851008,205,7
1789388106.5854714,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388106.5855362,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388106.585594,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388106.5856493,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388106.5857027,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388107.5919664,1289825,1289823,108.3,2491.1171875,79,0,23851008,205,7
1789388107.5920594,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388107.5921218,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388107.5921779,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388107.592232,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388107.5922852,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388108.5980346,1289825,1289823,115.3,2491.12109375,79,0,23851008,205,7
1789388108.598123,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388108.5981805,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388108.598233,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388108.5982811,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388108.5983298,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388109.6044595,1289825,1289823,110.3,2523.99609375,79,0,23851008,205,7
1789388109.6045544,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388109.6046154,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388109.6046684,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388109.6047215,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388109.6047726,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388110.611353,1289825,1289823,135.1,2524.3828125,79,0,139018240,205,7
1789388110.6114576,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388110.611527,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388110.6115913,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388110.6116517,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388110.6117103,1289867,1289825,0.0,12.9375,1,0,0,18,6
1789388111.6179824,1289825,1289823,142.1,2529.8828125,79,0,146657280,206,7
1789388111.6180656,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388111.618119,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388111.6181664,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388111.618212,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388111.6182575,1289867,1289825,46.7,67.265625,1,0,0,86,15
1789388112.623863,1289825,1289823,118.3,2529.8828125,79,0,146657280,206,7
1789388112.623949,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388112.6240056,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388112.624056,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388112.624106,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388112.6241534,1289867,1289825,6.0,67.265625,1,0,0,89,16
1789388113.6309152,1289825,1289823,110.2,2529.9453125,79,0,146657280,206,7
1789388113.6310182,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388113.6310875,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388113.6311505,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388113.6312122,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388113.6312728,1289867,1289825,0.0,67.265625,1,0,0,89,16
1789388114.6373522,1289825,1289823,106.3,2530.05078125,79,0,146657280,206,7
1789388114.6374495,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388114.6375122,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388114.6375709,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388114.637627,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388114.63768,1289867,1289825,0.0,67.265625,1,0,0,89,16
1789388115.64401,1289825,1289823,106.3,2530.0546875,79,0,146657280,206,7
1789388115.6441028,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388115.6441636,1289861,1289825,0.0,12.89453125,1,0,0,18,1
1789388115.6442184,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388115.6442711,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388115.6443222,1289867,1289825,0.0,67.265625,1,0,0,89,16
1789388116.650541,1289825,1289823,117.2,2530.203125,79,0,153477120,207,7
1789388116.6506457,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388116.6507149,1289861,1289825,9.9,29.7109375,1,0,0,33,1
1789388116.6507788,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388116.6508424,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388116.6509023,1289867,1289825,0.0,67.265625,1,0,0,89,16
1789388117.6570425,1289825,1289823,138.1,2548.4765625,79,0,153477120,207,7
1789388117.657148,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388117.6572163,1289861,1289825,57.6,90.5546875,1,0,0,103,18
1789388117.657278,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388117.6573386,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388117.6573968,1289867,1289825,0.0,67.265625,1,0,0,89,16
1789388118.6639757,1289825,1289823,117.2,2574.28515625,79,0,153477120,207,7
1789388118.6640744,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388118.6641424,1289861,1289825,5.0,90.5546875,1,0,0,107,19
1789388118.6642041,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388118.6642635,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388118.6643214,1289867,1289825,0.0,67.265625,1,0,0,89,16
1789388119.670033,1289825,1289823,170.0,2581.9453125,79,0,153477120,207,7
1789388119.6701179,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388119.6701732,1289861,1289825,0.0,90.5546875,1,0,0,107,19
1789388119.6702242,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388119.6702714,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388119.6703188,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388120.6759872,1289825,1289823,121.3,2582.8828125,79,0,153477120,207,7
1789388120.676075,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388120.6761317,1289861,1289825,0.0,90.5546875,1,0,0,107,19
1789388120.6761823,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388120.6762304,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388120.6762779,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388121.6821296,1289825,1289823,104.4,2582.8828125,79,0,153477120,207,7
1789388121.6822174,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388121.6822753,1289861,1289825,0.0,90.5546875,1,0,0,107,19
1789388121.6823258,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388121.682375,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388121.6824243,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388122.6886468,1289825,1289823,108.3,2582.8828125,79,0,153477120,207,7
1789388122.6887462,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388122.688811,1289861,1289825,0.0,90.5546875,1,0,0,107,19
1789388122.6888728,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388122.688934,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388122.6889899,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388123.6949167,1289825,1289823,111.3,2582.8828125,79,0,153477120,207,7
1789388123.6950054,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388123.6950634,1289861,1289825,0.0,90.5546875,1,0,0,107,19
1789388123.6951141,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388123.6951637,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388123.695212,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388124.7079124,1289825,1289823,117.5,2594.80078125,79,0,153477120,207,7
1789388124.7080898,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388124.708173,1289861,1289825,0.0,90.5546875,1,0,0,107,19
1789388124.708248,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388124.7083147,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388124.7083786,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388125.7149818,1289825,1289823,114.2,2594.80078125,79,0,153477120,207,7
1789388125.7150874,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388125.7151551,1289861,1289825,0.0,90.5546875,1,0,0,107,19
1789388125.7152162,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388125.7152758,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388125.7153327,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388126.7222326,1289825,1289823,103.3,2594.80078125,79,0,153477120,207,7
1789388126.722344,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388126.7224185,1289861,1289825,0.0,90.5546875,1,0,0,107,19
1789388126.7224863,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388126.7225485,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388126.7226079,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388127.7294946,1289825,1289823,163.8,2606.27734375,79,0,153477120,207,7
1789388127.7296023,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388127.729673,1289861,1289825,12.9,101.3359375,1,0,0,112,23
1789388127.7297351,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388127.7297995,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388127.7298653,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388128.7366486,1289825,1289823,135.0,2606.28515625,79,0,153477120,207,7
1789388128.736757,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388128.736825,1289861,1289825,34.8,101.39453125,1,0,0,116,36
1789388128.7368891,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388128.7369483,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388128.7370064,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388129.7438083,1289825,1289823,110.2,2606.28515625,79,0,153477120,207,7
1789388129.74392,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388129.7439892,1289861,1289825,0.0,101.39453125,1,0,0,116,36
1789388129.7440512,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388129.7441106,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388129.744168,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388130.7511246,1289825,1289823,113.2,2606.375,79,0,153477120,207,7
1789388130.7512302,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388130.751299,1289861,1289825,0.0,101.39453125,1,0,0,116,36
1789388130.7513595,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388130.7514212,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388130.7514796,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388131.7587135,1289825,1289823,155.8,2631.5078125,79,0,153477120,207,7
1789388131.758823,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388131.7588968,1289861,1289825,2.0,93.15625,1,0,0,118,38
1789388131.758963,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388131.7590277,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388131.759093,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388132.765536,1289825,1289823,136.1,2631.5078125,79,0,153477120,207,7
1789388132.7656379,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388132.765703,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388132.7657626,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388132.7658186,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388132.765878,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388133.7725472,1289825,1289823,103.3,2631.5078125,79,0,153477120,207,7
1789388133.7726517,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388133.772722,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388133.7727838,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388133.772845,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388133.7729075,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388134.7789433,1289825,1289823,108.3,2631.5078125,79,0,153477120,207,7
1789388134.7790353,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388134.779095,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388134.77915,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388134.779202,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388134.7792513,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388135.7857463,1289825,1289823,104.3,2631.5078125,79,0,153477120,207,7
1789388135.785852,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388135.7859192,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388135.7859817,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388135.78604,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388135.786099,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388136.7951417,1289825,1289823,115.9,2632.41796875,79,0,153477120,207,7
1789388136.7952476,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388136.7953188,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388136.7953815,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388136.7954423,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388136.795504,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388137.803253,1289825,1289823,114.1,2632.41796875,79,0,153477120,207,7
1789388137.8033724,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388137.8034542,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388137.803526,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388137.8035948,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388137.8036623,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388138.8117256,1289825,1289823,106.1,2632.41796875,79,0,153477120,207,7
1789388138.81186,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388138.8119495,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388138.8120315,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388138.8121092,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388138.8121855,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388139.8208725,1289825,1289823,104.0,2632.4453125,79,0,153477120,207,7
1789388139.82101,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388139.8211088,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388139.8211954,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388139.8212786,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388139.8213603,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388140.8307238,1289825,1289823,105.0,2632.4453125,79,0,153477120,207,7
1789388140.8308482,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388140.830937,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388140.8310142,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388140.8310885,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388140.8311586,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388141.839361,1289825,1289823,103.1,2632.4453125,79,0,153477120,207,7
1789388141.8394883,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388141.839576,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388141.8396564,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388141.8397346,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388141.8398104,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388142.8476298,1289825,1289823,105.1,2632.4453125,79,0,153477120,207,7
1789388142.847755,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388142.847841,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388142.8479197,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388142.8479903,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388142.8480592,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388143.8561068,1289825,1289823,105.1,2632.4453125,79,0,153477120,207,7
1789388143.8562374,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388143.8563244,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388143.856405,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388143.856481,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388143.856555,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388144.8655436,1289825,1289823,105.0,2632.4453125,79,0,153477120,207,7
1789388144.8656924,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388144.865793,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388144.865887,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388144.8659728,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388144.8660583,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388145.8759837,1289825,1289823,104.9,2632.4453125,79,0,153477120,207,7
1789388145.8761387,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388145.8762462,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388145.8763416,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388145.8764384,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388145.876531,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388146.8848352,1289825,1289823,108.0,2632.4453125,79,0,153477120,207,7
1789388146.884979,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388146.8850722,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388146.8851528,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388146.88523,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388146.8853052,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388147.8927028,1289825,1289823,114.1,2632.4453125,79,0,153477120,207,7
1789388147.892816,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388147.892898,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388147.892969,1289863,1289825,0.0,50.921875,1,0,0,179,25
1789388147.8930373,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388147.8931012,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388148.900096,1289825,1289823,136.0,2638.5625,79,0,165388288,208,7
1789388148.900205,1289858,1289825,0.0,58.16015625,1,0,0,794,168
